flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_30pct::Cmwe6F1MfTBxfaqsB9,window_resampled_30pct,1783708702.02879,0,-0.38923574295330204,-0.09758097767156731,-0.2470649719128761,-0.10721660940940221,-0.2003647964998135,0.15314919615039965,-0.026766132799250084,-0.19554162882426607,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CpbNSK2qQYt2kQabH5,window_resampled_30pct,1783708702.626476,0,-0.309091223699541,-0.1895889214650716,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.24821948756000867,-0.2363914655034044,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CDS3On4GYFU9AuyZH,window_resampled_30pct,1783708711.53446,0,0.6471034482703257,0.15862254835660344,-0.12499725533723202,-0.019381533681675417,-0.04760526317729048,-0.24943861458947056,-0.2370425143598323,0.030940145140823303,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CCdypF8xXjHsZI0mh,window_resampled_30pct,1783708711.551216,0,0.2766660516129439,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.2371265359313936,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Ce4o4C4KEni9l8L6A8,window_resampled_30pct,1783708723.952622,0,0.6178932744193435,0.3543219843618348,0.4619517424470475,0.29682473893814104,0.3852134145698581,-0.24929100738903084,-0.2369536276754179,-0.15955615449317975,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CNtxj122idUBAg47c6,window_resampled_30pct,1783708731.297448,0,-0.38947815564178295,-0.09173920346245593,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.5867306394875728,0.02755031071721325,0.38398475505184754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CeuoxA41nVTaIoYqk7,window_resampled_30pct,1783708731.303244,0,-0.3895398263349903,-0.2767982650153773,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,0.1297894268285785,0.011380076646502956,-0.2245316694886705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CsYhOdCha5c8di72f,window_resampled_30pct,1783708741.138287,0,-0.31576531216064774,-0.1797830861854918,-0.6611732209920669,-0.3355878063014919,-0.582263629806121,-0.24798331228453022,-0.2366451635333812,1.2196328676646155,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CVKimVa9rSRQ8P2Fa,window_resampled_30pct,1783708771.399946,0,-0.3541340376493942,0.45488395467582365,1.8988922835498263,0.7184331024312297,1.6327496033704627,-0.2334272131377527,-0.22802447531792525,-0.37368684081388315,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CALmqd2eNfQVJtu1b,window_resampled_30pct,1783708771.404321,0,-0.35418081642343524,0.35056655808454895,1.805440162906551,0.7008660872856843,1.5309099144887806,-0.23547914077796295,-0.22814700335216162,-0.39542902139659736,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Cm9yxk2gXcatHOOKff,window_resampled_30pct,1783708771.404545,0,-0.3541832396963031,0.26293994494787815,0.20485750193217725,0.15628861777377817,0.20699395902691456,-0.2372200068794031,-0.2323179805162555,-0.10973195288793235,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CuG9PtNSvy1OL5cRk,window_resampled_30pct,1783708771.753758,0,-0.3579113008882808,0.44737310212125186,1.027359378482684,0.5778969812668668,0.894411858978268,-0.23164949370806281,-0.22814185200154397,-0.26309831839601194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CeCqjs23kocA4iqw7d,window_resampled_30pct,1783708773.152178,0,0.3520201447143805,0.5485609768147883,0.5839132392902032,0.4022268298114132,0.5125130256719606,-0.24892411200772474,-0.23684011450332113,-0.09234807644921986,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CCAGF21UFzlMJTwW3c,window_resampled_30pct,1783708774.886929,0,-0.389314376556585,-0.18583349518778575,1.1531235417489236,0.3319587692292318,0.9453317034191091,0.07626634299548098,0.31462760534442935,-0.5323672707253371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CDtB1V2QP1fo7tIhWi,window_resampled_30pct,1783708806.26959,0,-0.3666072102372751,-0.279719152119933,-0.6191102069266692,-0.35315482144703725,-0.5568037075857005,-0.2470436408344607,-0.23571393860781345,-0.04538881986791441,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CjOVg93PlPB6ItC877,window_resampled_30pct,1783708806.971217,0,-0.3124158686726666,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.248963646186805,-0.2366057227603705,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CJpuBjHFpcPpAhEg9,window_resampled_30pct,1783708806.971639,0,-0.3124208112953003,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23691497762515765,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CnjQWKwVgaalKzXYh,window_resampled_30pct,1783708811.523495,0,-0.3221253679435335,-0.27700689980855986,-0.5306929016033433,-0.3004537760104012,-0.480423940924439,-0.2488284374117515,-0.23645501019359788,-0.27409633192226185,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CnGW131sxthKGlZF88,window_resampled_30pct,1783708823.96614,0,-0.06602283174125789,-0.18249533849686495,-0.4767545214457448,-0.23018571542821972,-0.42950409648359805,-0.24938981171920066,-0.23695561954820188,-0.07573422573527061,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CcZ1ER2tjG8an89nZh,window_resampled_30pct,1783708824.965774,0,-0.3894735759763188,-0.08798377718517003,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.5818066200615164,0.0025130596417794826,0.3973262926572436,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CxHnN04YxrG8Yc2Y6h,window_resampled_30pct,1783708824.969625,0,-0.3895143659570607,-0.18332987766959513,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.41353114943645114,0.8462279163940477,-0.5313922645545104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Cs21MWm5KRYvIOiEb,window_resampled_30pct,1783708824.97191,0,-0.389538854890801,-0.275546456256282,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,0.13274949592712681,0.009993273882111619,-0.2194263077650056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CmLXb54JLKZztStnxj,window_resampled_30pct,1783708825.555048,0,-0.17980924256260536,0.08101040529269503,-0.20772118299918085,-0.08964959426385685,-0.174904874279393,-0.2482815982300788,-0.23666129840822558,0.022207433792059254,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::ChwJBfjJOTwTp3iX,window_resampled_30pct,1783708828.022199,0,-0.38930521722565686,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19025851567154944,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Cks7seeaI8GgA6Ee,window_resampled_30pct,1783708832.094965,0,0.21646405391728948,0.3910417079619635,0.7094649630914661,0.4022268298114132,0.6143527145536426,-0.2489120815596001,-0.23676804130312554,-0.2168806206862346,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CxlYrg1s11JemKTu0c,window_resampled_30pct,1783708836.795503,0,-0.38921397619833403,-0.1916752693968971,1.1531235417489236,0.3495257843747771,0.9453317034191091,0.002390041555331195,0.21318326121396516,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Cr5GWu4ADZu6CYiEQ7,window_resampled_30pct,1783708836.796405,0,-0.38922376536670367,-0.279719152119933,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.11967495622474142,-0.15897389963175354,-0.1378288851460726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CJMPzP3g8Gk8N1SqA5,window_resampled_30pct,1783708836.796524,0,-0.3892249503151105,-0.279719152119933,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.11935899777779246,-0.14898675159001531,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CM0Ygx4znn9uigZbC7,window_resampled_30pct,1783708840.86912,0,0.9782174993819455,0.7964191111156571,-0.25645479626484874,0.5954639964124121,0.13061419236565305,-0.24919645748406666,-0.23694920483931722,1.1798653979975373,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C74WDb2pOQFiQ2nqCi,window_resampled_30pct,1783708840.996747,0,1.0667060943847821,0.5429278373988595,2.333479697052776,1.0522063901965915,2.0401083588971907,-0.24935596755384068,-0.23687680566441402,-0.38516838834156886,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CT8jZD4i9oZqTnTgpb,window_resampled_30pct,1783708842.919659,0,0.12329843552722144,-0.09507736015337671,-0.258005604359179,-0.14235063970049294,-0.2512846409406545,-0.24942032265874747,-0.2369853344947056,-0.18238759509567637,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CLw3iR3pKD1TMHGiI7,window_resampled_30pct,1783708852.325261,0,-0.3897119961359336,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.657951169449261,4.739210489221911,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CCui651uoGzX3ra3K,window_resampled_30pct,1783708852.338716,0,0.9620028575372317,0.17176654032710403,-0.07488278554921525,0.0157524966094153,-0.04760526317729048,-0.24951561011750184,-0.23706337138854727,-0.0024532599929183857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C0Uk3X2hBRMucyERpg,window_resampled_30pct,1783708866.22363,0,0.3619970686928014,0.622834963187776,2.1989630278294943,1.034639375051046,1.8873488255746678,-0.24886593524749195,-0.23661541922712553,-0.35510663373696844,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CONJoA1pKxSyTcjd51,window_resampled_30pct,1783708877.244951,0,-0.23592627474119926,-0.18458168642869044,-0.4385579056429241,-0.2477527305737651,-0.4040441742631775,-0.2489477642817525,-0.236758247032528,-0.14827198922784166,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Coexwpqni0ltQC2Qi,window_resampled_30pct,1783708877.427198,0,-0.3891733676961771,-0.09424282098064653,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.11093863087350139,-0.13083386310484155,0.37509039664825017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CgHuoF47li5dXcBZTa,window_resampled_30pct,1783708877.641563,0,-0.07357642947568524,-0.18332987766959513,0.118819518616591,-0.019381533681675417,0.054234425704391534,-0.2493819087429166,-0.23676919456017742,-0.4437004213347879,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Caxq1DLVVERkWTwOe,window_resampled_30pct,1783708889.944984,0,0.16653986101848264,0.08998170139954466,-0.4599718037125811,-0.195051685137129,-0.4040441742631775,-0.24921476399651885,-0.2370248856313522,0.6143006446063268,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C6Jlmc3feZk5RO5cP2,window_resampled_30pct,1783708895.4328,0,-0.2442582127755135,0.0939457624700131,-0.4330769674465238,-0.17748466999158366,-0.37858425204275703,-0.24754662791139367,-0.23660361447152903,0.5163921038200672,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CAXmES1eebCo4cu85,window_resampled_30pct,1783708903.296261,0,1.5090782180244078,0.49869726124415903,0.6180522613119679,0.38465981466586785,0.5888927923332221,-0.249475541780055,-0.2370390282919298,-0.1323120991009408,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CaB2Rh2cvo8pQOHEHf,window_resampled_30pct,1783708915.515597,0,-0.38971195343509013,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.449110753733854,4.527449940319026,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CLJt8R19uqMK90kt3l,window_resampled_30pct,1783708915.522287,0,-0.3349019940756613,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24862110753951536,-0.2363773425542562,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CtFO9x2QUeIdl2FFzk,window_resampled_30pct,1783708985.588645,0,-0.0623591740964709,-0.279719152119933,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24960414545680049,-0.23703096107237034,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Ce6zQO2Le6hXDe8PUa,window_resampled_30pct,1783709037.807181,0,0.017532214557093775,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23711544914732652,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C8QcW723qDvyYvZPs9,window_resampled_30pct,1783713571.377871,0,0.3035775002812305,0.4592652853326572,0.7303902503916766,0.3319587692292318,0.6398126367740631,-0.24895397464211236,-0.23684517981590694,-0.18817977344247652,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
